Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,487103,-,-,-,51.45,5.54,0,19,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,7,9,21,30,15.3,0,0,0,3,13.9,0,0,0,0,4.113,91.57000000000001,100.7,0.46,1019,5.7,338,3.4000000000000004,N/A
2018,7,9,22,30,14.3,0,0,0,4,12.9,0,0,0,0,4.113,91.41,104.55,0.47000000000000003,1019,5.7,334,3.1,N/A
2018,7,9,23,30,13.8,0,0,0,4,12.200000000000001,0,0,0,0,4.113,89.82000000000001,106.23,0.48,1019,5.6000000000000005,331,2.9000000000000004,N/A
2018,7,10,0,30,12.700000000000001,0,0,0,4,11.9,0,0,0,0,4.113,94.66,105.58,0.47000000000000003,1018,5.300000000000001,319,2.4000000000000004,N/A
2018,7,10,1,30,12,0,0,0,4,11.600000000000001,0,0,0,0,4.113,97.2,102.65,0.46,1018,4.9,317,2.2,N/A
2018,7,10,2,30,11.600000000000001,0,0,0,4,11.3,0,0,0,0,4.113,97.93,97.73,0.43,1018,4.5,317,2.2,N/A
2018,7,10,3,30,12,0,0,0,1,11,0,0,0,0,4.113,93.36,91.18,0.4,1018,4,316,2.5,N/A
2018,7,10,4,30,13.100000000000001,37,318,75,1,10.8,37,318,0,75,4.113,86.2,83.27,0.37,1017,3.6,311,2.9000000000000004,N/A
2018,7,10,5,30,14.5,62,565,211,4,10.600000000000001,15,0,0,15,4.113,77.57000000000001,74.71000000000001,0.33,1017,3.1,308,3.4000000000000004,N/A
2018,7,10,6,30,15.700000000000001,82,688,367,4,9.5,29,0,0,29,4.113,66.61,65.58,0.29,1017,2.7,307,3.9000000000000004,N/A
2018,7,10,7,30,16.2,104,748,519,3,9.4,94,0,0,94,4.113,64.06,56.26,0.26,1017,2.4000000000000004,303,4.2,N/A
2018,7,10,8,30,16.3,119,796,660,3,10.100000000000001,80,0,0,80,4.113,66.7,47.18,0.22,1016,2.1,298,4.6000000000000005,N/A
2018,7,10,9,30,16.7,137,811,768,4,11.100000000000001,67,0,0,67,4.113,69.43,38.92,0.2,1016,1.9000000000000001,295,5.1000000000000005,N/A
2018,7,10,10,30,17.6,155,811,839,3,12.200000000000001,73,0,0,73,4.113,70.42,32.49,0.18,1015,1.9000000000000001,295,5.5,N/A
2018,7,10,11,30,18.6,167,802,866,3,13.200000000000001,73,0,0,73,4.113,70.93,29.35,0.17,1015,2,301,5.4,N/A
2018,7,10,12,30,19.6,183,768,845,3,14,72,0,0,72,4.113,69.94,30.62,0.18,1014,2.2,312,5.300000000000001,N/A
2018,7,10,13,30,20.200000000000003,166,773,793,4,14.100000000000001,70,0,0,70,4.113,68.13,35.800000000000004,0.2,1014,2.6,328,5.2,N/A
2018,7,10,14,30,20.700000000000003,133,787,705,3,13.700000000000001,335,186,0,470,4.113,64.34,43.42,0.22,1013,2.9000000000000004,340,5.300000000000001,N/A
2018,7,10,15,30,20.6,106,777,582,3,12.8,271,158,0,368,4.113,60.980000000000004,52.24,0.26,1013,3.4000000000000004,348,5.2,N/A
2018,7,10,16,30,19.700000000000003,90,722,434,3,11.700000000000001,171,355,0,341,4.113,59.910000000000004,61.52,0.29,1014,3.8000000000000003,352,4.9,N/A
2018,7,10,17,30,18.7,74,613,275,1,11,74,613,0,275,4.113,61.04,70.78,0.33,1014,4.3,353,4.3,N/A
2018,7,10,18,30,17.400000000000002,50,427,127,1,11,50,427,0,127,4.113,66.27,79.65,0.37,1014,4.7,351,3.5,N/A
2018,7,10,19,30,15.9,16,120,21,0,11,16,120,0,21,4.113,72.61,87.68,0.4,1015,5.1000000000000005,348,2.9000000000000004,N/A
2018,7,10,20,30,14.8,0,0,0,0,11,0,0,0,0,4.113,78.21000000000001,95.10000000000001,0.43,1015,5.5,349,2.8000000000000003,N/A
2018,7,10,21,30,14,0,0,0,0,11.200000000000001,0,0,0,0,4.113,83.49,100.81,0.46,1015,5.7,353,2.7,N/A
2018,7,10,22,30,13.3,0,0,0,0,11.3,0,0,0,0,4.113,87.61,104.67,0.47000000000000003,1016,5.800000000000001,180,2.5,N/A
2018,7,10,23,30,12.9,0,0,0,0,11.100000000000001,0,0,0,0,4.113,88.54,106.36,0.48,1016,5.6000000000000005,4,2.3000000000000003,N/A
2018,7,11,0,30,11.600000000000001,0,0,0,0,10.700000000000001,0,0,0,0,4.113,94.35000000000001,105.71000000000001,0.47000000000000003,1016,5.300000000000001,11,1.9000000000000001,N/A
2018,7,11,1,30,11.100000000000001,0,0,0,0,10.600000000000001,0,0,0,0,4.113,96.5,102.79,0.46,1016,4.9,15,1.8,N/A
2018,7,11,2,30,10.600000000000001,0,0,0,0,10.600000000000001,0,0,0,0,4.113,99.71000000000001,97.86,0.43,1016,4.5,18,1.7000000000000002,N/A
2018,7,11,3,30,11,0,0,0,0,10.700000000000001,0,0,0,0,4.113,97.96000000000001,91.31,0.4,1016,4,18,1.9000000000000001,N/A
2018,7,11,4,30,12.5,35,316,71,0,11,35,316,0,71,4.113,90.41,83.39,0.37,1016,3.6,14,2.1,N/A
2018,7,11,5,30,14.9,63,544,205,0,11.4,63,544,0,205,4.113,79.82000000000001,74.83,0.33,1016,3.1,15,2.1,N/A
2018,7,11,6,30,17.400000000000002,80,682,361,0,11,80,682,0,361,4.113,66.13,65.7,0.29,1016,2.7,19,2.3000000000000003,N/A
2018,7,11,7,30,19.200000000000003,92,770,519,0,10.600000000000001,92,770,0,519,4.113,57.46,56.38,0.26,1016,2.4000000000000004,13,2.5,N/A
2018,7,11,8,30,20.5,100,827,661,0,10.5,100,827,0,661,4.113,52.84,47.300000000000004,0.22,1016,2.1,181,2.6,N/A
2018,7,11,9,30,21.5,105,860,773,1,10.8,105,860,0,773,4.113,50.59,39.050000000000004,0.2,1016,1.9000000000000001,349,2.7,N/A
2018,7,11,10,30,22.400000000000002,112,873,847,3,11.3,250,13,0,261,4.113,49.32,32.63,0.18,1015,1.9000000000000001,341,3.1,N/A
2018,7,11,11,30,22.8,121,867,875,3,11.9,418,114,0,518,4.113,50.36,29.490000000000002,0.17,1015,2,336,3.6,N/A
2018,7,11,12,30,22.700000000000003,174,774,839,0,12.600000000000001,174,774,0,839,4.113,52.95,30.740000000000002,0.18,1015,2.2,335,4,N/A
2018,7,11,13,30,22.5,188,725,775,2,13.200000000000001,372,272,0,592,4.113,55.79,35.9,0.19,1015,2.6,337,4.3,N/A
2018,7,11,14,30,22,184,676,674,3,13.8,83,0,0,83,4.113,59.53,43.5,0.22,1014,3,339,4.3,N/A
2018,7,11,15,30,21.400000000000002,168,618,546,3,14.100000000000001,234,33,0,255,4.113,63.06,52.31,0.26,1014,3.4000000000000004,343,4.1000000000000005,N/A
2018,7,11,16,30,20.900000000000002,139,545,398,3,14.5,194,81,0,233,4.113,66.92,61.59,0.29,1014,3.8000000000000003,347,3.8000000000000003,N/A
2018,7,11,17,30,20.200000000000003,107,428,247,4,15,94,0,0,94,4.113,71.85000000000001,70.86,0.33,1015,4.3,348,3.1,N/A
2018,7,11,18,30,19.3,65,248,109,3,15.4,53,0,3,53,4.113,77.99,79.74,0.37,1015,4.7,348,2.4000000000000004,N/A
2018,7,11,19,30,18.3,13,38,15,4,15.4,8,0,3,8,4.113,82.95,87.77,0.4,1015,5.1000000000000005,350,2.2,N/A
2018,7,11,20,30,17.6,0,0,0,3,15.200000000000001,0,0,0,0,4.113,86.05,95.21000000000001,0.43,1016,5.5,352,2.4000000000000004,N/A
2018,7,11,21,30,16.8,0,0,0,4,15.100000000000001,0,0,0,0,4.113,89.59,100.92,0.46,1016,5.7,354,2.4000000000000004,N/A
2018,7,11,22,30,15.9,0,0,0,1,14.9,0,0,0,0,4.113,93.63,104.79,0.47000000000000003,1016,5.800000000000001,353,2.3000000000000003,N/A
2018,7,11,23,30,15.4,0,0,0,3,14.700000000000001,0,0,0,0,4.113,95.72,106.49000000000001,0.48,1016,5.6000000000000005,351,2.3000000000000003,N/A
2018,7,12,0,30,14.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,4.113,99.82000000000001,105.85000000000001,0.47000000000000003,1016,5.300000000000001,349,2.1,N/A
2018,7,12,1,30,14.200000000000001,0,0,0,0,14.200000000000001,0,0,0,0,4.113,100,102.92,0.46,1016,4.9,349,1.9000000000000001,N/A
2018,7,12,2,30,13.8,0,0,0,0,13.8,0,0,0,0,4.113,100,98,0.43,1016,4.5,351,1.7000000000000002,N/A
2018,7,12,3,30,14.100000000000001,0,0,0,0,14.100000000000001,0,0,0,0,4.113,100,91.44,0.4,1016,4,351,1.8,N/A
2018,7,12,4,30,15.3,38,230,64,0,14.3,38,230,0,64,4.113,93.48,83.52,0.37,1016,3.6,350,2.2,N/A
2018,7,12,5,30,16.900000000000002,72,468,193,3,14.600000000000001,14,0,0,14,4.113,86.4,74.95,0.33,1016,3.2,348,2.4000000000000004,N/A
2018,7,12,6,30,18.6,94,619,347,3,14.600000000000001,27,0,0,27,4.113,77.75,65.82000000000001,0.29,1016,2.8000000000000003,345,2.5,N/A
2018,7,12,7,30,20.200000000000003,108,718,504,1,14.600000000000001,108,718,0,504,4.113,70.03,56.5,0.25,1017,2.4000000000000004,343,2.6,N/A
2018,7,12,8,30,21.8,117,781,645,0,14.700000000000001,117,781,0,645,4.113,64.16,47.42,0.22,1017,2.1,345,2.8000000000000003,N/A
2018,7,12,9,30,23.3,141,788,752,0,14.8,141,788,0,752,4.113,58.97,39.18,0.19,1016,1.9000000000000001,349,2.9000000000000004,N/A
2018,7,12,10,30,24.3,142,817,829,0,14.8,142,817,0,829,4.113,55.53,32.76,0.17,1016,1.9000000000000001,352,3,N/A
2018,7,12,11,30,24.900000000000002,140,833,864,0,14.9,140,833,0,864,4.113,53.64,29.62,0.17,1016,2,353,3.1,N/A
2018,7,12,12,30,25.1,137,833,852,0,14.8,137,833,0,852,4.113,52.81,30.87,0.17,1016,2.3000000000000003,352,3.1,N/A
2018,7,12,13,30,25.1,132,817,793,0,14.700000000000001,132,817,0,793,4.113,52.59,36.01,0.19,1016,2.6,351,3.2,N/A
2018,7,12,14,30,24.900000000000002,126,787,696,1,14.700000000000001,126,787,0,696,4.113,52.99,43.59,0.22,1016,3,351,3.3000000000000003,N/A
2018,7,12,15,30,24.5,116,737,566,3,14.600000000000001,264,224,0,401,4.113,54.15,52.4,0.25,1016,3.4000000000000004,351,3.3000000000000003,N/A
2018,7,12,16,30,23.700000000000003,102,664,417,0,14.5,102,664,0,417,4.113,56.29,61.68,0.29,1016,3.8000000000000003,351,3.3000000000000003,N/A
2018,7,12,17,30,22.400000000000002,81,556,262,0,14.4,81,556,0,262,4.113,60.38,70.94,0.33,1017,4.3,350,2.9000000000000004,N/A
2018,7,12,18,30,20.3,52,377,119,0,14.700000000000001,52,377,0,119,4.113,70.16,79.83,0.36,1017,4.7,349,2.4000000000000004,N/A
2018,7,12,19,30,18.3,14,91,18,0,14.200000000000001,14,91,0,18,4.113,77.22,87.86,0.4,1017,5.1000000000000005,349,2.3000000000000003,N/A
2018,7,12,20,30,16.900000000000002,0,0,0,0,13.700000000000001,0,0,0,0,4.113,81.24,95.32000000000001,0.43,1018,5.5,350,2.3000000000000003,N/A
2018,7,12,21,30,15.8,0,0,0,0,13.3,0,0,0,0,4.113,85.17,101.04,0.45,1018,5.7,352,2.1,N/A
2018,7,12,22,30,14.8,0,0,0,0,13.200000000000001,0,0,0,0,4.113,89.88,104.93,0.47000000000000003,1018,5.800000000000001,354,1.8,N/A
2018,7,12,23,30,14.4,0,0,0,0,13.200000000000001,0,0,0,0,4.113,92.35000000000001,106.63,0.48,1018,5.6000000000000005,356,1.6,N/A
2018,7,13,0,30,13.200000000000001,0,0,0,0,13.200000000000001,0,0,0,0,4.113,100,105.99000000000001,0.47000000000000003,1018,5.300000000000001,179,1.2000000000000002,N/A
2018,7,13,1,30,12.5,0,0,0,0,12.5,0,0,0,0,4.113,100,103.07000000000001,0.45,1018,4.9,1,1,N/A
2018,7,13,2,30,12.100000000000001,0,0,0,0,12.100000000000001,0,0,0,0,4.113,100,98.14,0.43,1018,4.5,1,0.9,N/A
2018,7,13,3,30,12.600000000000001,0,0,0,1,12.600000000000001,0,0,0,0,4.113,100,91.57000000000001,0.4,1019,4,2,1,N/A
2018,7,13,4,30,14.4,35,274,66,4,13.200000000000001,5,0,3,5,4.113,92.46000000000001,83.65,0.36,1019,3.6,6,1.4000000000000001,N/A
2018,7,13,5,30,16.2,66,511,197,4,13.100000000000001,14,0,0,14,4.113,82,75.08,0.33,1019,3.2,10,1.5,N/A
2018,7,13,6,30,17.900000000000002,87,648,351,4,12.8,163,154,3,226,4.113,71.91,65.94,0.29,1019,2.8000000000000003,10,1.4000000000000001,N/A
2018,7,13,7,30,19.5,103,734,506,4,12.700000000000001,233,207,3,347,4.113,64.74,56.63,0.25,1019,2.4000000000000004,6,1.4000000000000001,N/A
2018,7,13,8,30,21.1,114,789,647,4,12.8,297,246,3,463,4.113,59.06,47.550000000000004,0.22,1019,2.1,5,1.4000000000000001,N/A
2018,7,13,9,30,22.6,122,823,759,0,12.700000000000001,122,823,0,759,4.113,53.57,39.32,0.19,1019,2,3,1.4000000000000001,N/A
2018,7,13,10,30,23.900000000000002,126,845,835,0,13,126,845,0,835,4.113,50.410000000000004,32.910000000000004,0.17,1019,1.9000000000000001,178,1.3,N/A
2018,7,13,11,30,24.700000000000003,127,856,869,0,13.3,127,856,0,869,4.113,49.22,29.77,0.17,1018,2,354,1.3,N/A
2018,7,13,12,30,25.200000000000003,131,841,852,0,13.700000000000001,131,841,0,852,4.113,48.93,31,0.17,1018,2.3000000000000003,351,1.5,N/A
2018,7,13,13,30,25.400000000000002,128,826,795,0,14,128,826,0,795,4.113,49.25,36.12,0.19,1018,2.6,351,1.6,N/A
2018,7,13,14,30,25.400000000000002,122,795,697,0,14.100000000000001,122,795,0,697,4.113,49.74,43.69,0.22,1018,3,352,1.8,N/A
2018,7,13,15,30,25,114,741,565,0,14.100000000000001,114,741,0,565,4.113,50.910000000000004,52.49,0.25,1017,3.4000000000000004,355,1.9000000000000001,N/A
2018,7,13,16,30,24.400000000000002,102,660,414,3,14.100000000000001,181,290,0,319,4.113,52.68,61.76,0.29,1017,3.8000000000000003,179,1.8,N/A
2018,7,13,17,30,23.1,82,541,258,3,14.4,101,375,1,223,4.113,58.19,71.04,0.33,1017,4.3,4,1.5,N/A
2018,7,13,18,30,21,52,357,115,1,16.3,52,357,0,115,4.113,74.4,79.93,0.36,1017,4.7,9,1.3,N/A
2018,7,13,19,30,19.200000000000003,13,76,16,1,15,13,76,0,16,4.113,76.8,87.96000000000001,0.4,1018,5.1000000000000005,13,1.5,N/A
2018,7,13,20,30,18.2,0,0,0,3,14.5,0,0,0,0,4.113,79.16,95.43,0.43,1018,5.5,17,1.9000000000000001,N/A
2018,7,13,21,30,17.3,0,0,0,0,14.700000000000001,0,0,0,0,4.113,84.48,101.17,0.45,1018,5.7,22,2,N/A
2018,7,13,22,30,16.400000000000002,0,0,0,0,14.700000000000001,0,0,0,0,4.113,89.65,105.06,0.47000000000000003,1018,5.800000000000001,28,1.9000000000000001,N/A
2018,7,13,23,30,16,0,0,0,0,14.600000000000001,0,0,1,0,4.113,91.51,106.77,0.47000000000000003,1018,5.6000000000000005,31,1.9000000000000001,N/A
2018,7,14,0,30,14.8,0,0,0,0,14.4,0,0,0,0,4.113,97.60000000000001,106.14,0.47000000000000003,1018,5.300000000000001,39,1.7000000000000002,N/A
2018,7,14,1,30,14.200000000000001,0,0,0,0,14.200000000000001,0,0,0,0,4.113,99.88,103.22,0.45,1018,4.9,44,1.6,N/A
2018,7,14,2,30,13.600000000000001,0,0,0,0,13.600000000000001,0,0,0,0,4.113,100,98.28,0.43,1018,4.5,46,1.6,N/A
2018,7,14,3,30,13.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,4.113,99.69,91.71000000000001,0.4,1018,4,46,2,N/A
2018,7,14,4,30,14.8,35,248,62,0,13.4,35,248,0,62,4.113,91.59,83.78,0.36,1018,3.6,44,2.4000000000000004,N/A
2018,7,14,5,30,16.5,67,494,193,0,13.600000000000001,67,494,0,193,4.113,82.73,75.21000000000001,0.33,1018,3.2,43,2.4000000000000004,N/A
2018,7,14,6,30,18.7,87,648,350,0,13.8,87,648,0,350,4.113,73.22,66.07000000000001,0.29,1018,2.8000000000000003,39,2.3000000000000003,N/A
2018,7,14,7,30,20.700000000000003,100,743,507,0,14,100,743,0,507,4.113,65.43,56.76,0.25,1018,2.4000000000000004,30,2.1,N/A
2018,7,14,8,30,22.3,108,805,651,0,14.200000000000001,108,805,0,651,4.113,60.2,47.68,0.22,1018,2.1,19,1.9000000000000001,N/A
2018,7,14,9,30,23.5,123,828,762,0,14.4,123,828,0,762,4.113,56.51,39.46,0.19,1018,2,11,1.7000000000000002,N/A
2018,7,14,10,30,24.400000000000002,123,857,841,0,14.4,123,857,0,841,4.113,53.61,33.06,0.17,1018,1.9000000000000001,182,1.7000000000000002,N/A
2018,7,14,11,30,25.1,120,872,876,0,14.3,120,872,0,876,4.113,51.25,29.92,0.17,1017,2,355,1.9000000000000001,N/A
2018,7,14,12,30,25.400000000000002,117,873,865,0,14.3,117,873,0,865,4.113,50.120000000000005,31.14,0.17,1017,2.3000000000000003,355,2.2,N/A
2018,7,14,13,30,25.5,111,862,806,0,14.200000000000001,111,862,0,806,4.113,49.480000000000004,36.24,0.19,1017,2.6,180,2.4000000000000004,N/A
2018,7,14,14,30,25.400000000000002,102,840,709,0,14,102,840,0,709,4.113,49.31,43.800000000000004,0.22,1017,3,7,2.6,N/A
2018,7,14,15,30,24.900000000000002,92,803,579,0,13.9,92,803,0,579,4.113,50.370000000000005,52.59,0.25,1016,3.4000000000000004,15,2.7,N/A
2018,7,14,16,30,24.200000000000003,79,743,429,0,13.700000000000001,79,743,0,429,4.113,51.89,61.86,0.29,1016,3.9000000000000004,22,2.7,N/A
2018,7,14,17,30,22.900000000000002,63,643,271,0,13.700000000000001,63,643,0,271,4.113,56.19,71.13,0.33,1016,4.3,29,2.2,N/A
2018,7,14,18,30,20.700000000000003,42,470,123,0,14.9,42,470,0,123,4.113,69.2,80.03,0.36,1016,4.7,34,1.7000000000000002,N/A
2018,7,14,19,30,18.8,12,148,17,0,14.3,12,148,1,17,4.113,75.27,88.06,0.4,1016,5.2,40,1.7000000000000002,N/A
2018,7,14,20,30,17.900000000000002,0,0,0,0,13.8,0,0,0,0,4.113,76.89,95.56,0.43,1016,5.5,47,1.8,N/A
2018,7,14,21,30,17,0,0,0,0,13.600000000000001,0,0,0,0,4.113,80.2,101.31,0.45,1016,5.800000000000001,55,1.9000000000000001,N/A
2018,7,14,22,30,16.1,0,0,0,0,13.3,0,0,0,0,4.113,83.23,105.21000000000001,0.47000000000000003,1016,5.800000000000001,64,1.9000000000000001,N/A
2018,7,14,23,30,15.600000000000001,0,0,0,0,13,0,0,0,0,4.113,84.25,106.93,0.47000000000000003,1016,5.6000000000000005,69,1.9000000000000001,N/A
2018,7,15,0,30,14.5,0,0,0,0,12.700000000000001,0,0,0,0,4.113,89.09,106.29,0.47000000000000003,1016,5.300000000000001,79,1.9000000000000001,N/A
2018,7,15,1,30,13.8,0,0,0,0,12.600000000000001,0,0,0,0,4.113,92.35000000000001,103.37,0.45,1016,4.9,84,1.8,N/A
2018,7,15,2,30,13.100000000000001,0,0,0,0,12.5,0,0,0,0,4.113,96.37,98.43,0.43,1016,4.5,87,1.7000000000000002,N/A
2018,7,15,3,30,13.4,0,0,0,0,12.600000000000001,0,0,0,0,4.113,94.72,91.86,0.4,1016,4.1000000000000005,89,2,N/A
2018,7,15,4,30,14.700000000000001,30,331,65,0,12.700000000000001,30,331,0,65,4.113,88,83.92,0.36,1016,3.6,88,2.3000000000000003,N/A
2018,7,15,5,30,16.7,55,572,200,0,13.100000000000001,55,572,0,200,4.113,79.17,75.34,0.32,1016,3.2,79,2.1,N/A
2018,7,15,6,30,19.5,72,709,359,0,13.700000000000001,72,709,0,359,4.113,69.12,66.2,0.29,1016,2.8000000000000003,75,2.3000000000000003,N/A
2018,7,15,7,30,21.8,84,793,518,0,12.9,84,793,0,518,4.113,57.02,56.89,0.25,1016,2.4000000000000004,72,2.5,N/A
2018,7,15,8,30,23.1,93,847,662,0,12.4,93,847,0,662,4.113,50.980000000000004,47.82,0.22,1015,2.2,66,2.5,N/A
2018,7,15,9,30,24.200000000000003,101,876,776,0,12,101,876,0,776,4.113,46.35,39.6,0.19,1015,2,63,2.5,N/A
2018,7,15,10,30,25.1,105,896,854,0,11.8,105,896,0,854,4.113,43.42,33.21,0.17,1015,1.9000000000000001,59,2.6,N/A
2018,7,15,11,30,25.8,106,905,888,0,11.9,106,905,0,888,4.113,41.95,30.080000000000002,0.16,1014,2.1,56,2.7,N/A
2018,7,15,12,30,26.200000000000003,108,895,873,0,12.100000000000001,108,895,0,873,4.113,41.47,31.28,0.17,1014,2.3000000000000003,54,2.8000000000000003,N/A
2018,7,15,13,30,26.400000000000002,104,883,815,0,12.200000000000001,104,883,0,815,4.113,41.29,36.37,0.19,1014,2.6,54,2.8000000000000003,N/A
2018,7,15,14,30,26.3,97,859,716,0,12.3,97,859,0,716,4.113,41.68,43.910000000000004,0.22,1013,3,56,2.8000000000000003,N/A
2018,7,15,15,30,26.1,89,817,585,0,11.9,89,817,0,585,4.113,41.26,52.69,0.25,1013,3.4000000000000004,57,2.7,N/A
2018,7,15,16,30,25.3,78,753,432,0,11.9,78,753,0,432,4.113,43.27,61.96,0.29,1013,3.9000000000000004,58,2.4000000000000004,N/A
2018,7,15,17,30,23.700000000000003,63,651,273,0,13.4,63,651,0,273,4.113,52.550000000000004,71.23,0.32,1013,4.3,58,1.7000000000000002,N/A
2018,7,15,18,30,21.200000000000003,42,471,123,0,15.200000000000001,42,471,0,123,4.113,68.82000000000001,80.14,0.36,1012,4.7,59,1.4000000000000001,N/A
2018,7,15,19,30,19.200000000000003,12,144,17,0,12.9,12,144,0,17,4.113,67.07000000000001,88.17,0.4,1012,5.2,63,1.5,N/A
2018,7,15,20,30,18.2,0,0,0,0,11.8,0,0,0,0,4.113,66.45,95.68,0.43,1012,5.5,70,1.6,N/A
2018,7,15,21,30,17.5,0,0,0,0,11.5,0,0,0,0,4.113,67.98,101.45,0.45,1012,5.800000000000001,79,1.7000000000000002,N/A
2018,7,15,22,30,16.7,0,0,0,0,11.3,0,0,0,0,4.113,70.56,105.36,0.47000000000000003,1012,5.800000000000001,87,1.7000000000000002,N/A
2018,7,15,23,30,16.3,0,0,0,0,11.200000000000001,0,0,0,0,4.113,71.7,107.08,0.63,1012,5.7,91,1.7000000000000002,N/A
2018,7,16,0,30,15.200000000000001,0,0,0,0,11.100000000000001,0,0,0,0,2.831,76.58,106.45,0.63,1012,5.300000000000001,99,1.6,N/A
2018,7,16,1,30,14.600000000000001,0,0,0,0,11.100000000000001,0,0,0,0,2.831,79.78,103.53,0.58,1012,5.1000000000000005,103,1.4000000000000001,N/A
2018,7,16,2,30,14,0,0,0,0,11,0,0,0,0,2.831,82.37,98.59,0.53,1012,4.5,105,1.3,N/A
2018,7,16,3,30,14.4,0,0,0,0,10.9,0,0,0,0,2.831,79.3,92.01,0.47000000000000003,1012,3.9000000000000004,109,1.2000000000000002,N/A
2018,7,16,4,30,16.1,30,329,64,0,11.700000000000001,30,329,0,64,2.831,75.05,84.06,0.42,1012,3.4000000000000004,112,1.6,N/A
2018,7,16,5,30,18,55,571,199,0,11.8,55,571,0,199,2.831,66.93,75.48,0.36,1012,2.8000000000000003,111,1.8,N/A
2018,7,16,6,30,20.400000000000002,73,708,357,0,12.3,73,708,0,357,2.831,59.86,66.34,0.3,1012,2.2,99,1.6,N/A
2018,7,16,7,30,23.1,86,790,516,0,12.8,86,790,0,516,2.831,52.43,57.03,0.24,1012,1.7000000000000002,83,1.7000000000000002,N/A
2018,7,16,8,30,24.900000000000002,95,842,659,0,12.200000000000001,95,842,0,659,10.792,45.12,47.96,0.18,1012,1.1,68,1.7000000000000002,N/A
2018,7,16,9,30,26,104,869,772,0,12.600000000000001,104,869,0,772,10.792,43.35,39.75,0.13,1011,0.7000000000000001,52,1.8,N/A
2018,7,16,10,30,26.8,109,884,847,0,13,109,884,0,847,10.792,42.39,33.37,0.07,1011,0.5,39,2,N/A
2018,7,16,11,30,27.3,113,890,881,0,13.200000000000001,113,890,0,881,10.792,41.92,30.240000000000002,0.01,1011,0.9,32,2.2,N/A
2018,7,16,12,30,27.6,119,874,864,2,13.4,395,286,0,639,10.792,41.57,31.43,0.04,1010,1.4000000000000001,31,2.4000000000000004,N/A
2018,7,16,13,30,27.700000000000003,117,854,803,1,13.5,117,854,0,803,10.792,41.56,36.5,0.1,1010,1.9000000000000001,32,2.4000000000000004,N/A
2018,7,16,14,30,27.6,113,822,704,7,13.5,219,566,0,626,10.792,41.85,44.03,0.16,1010,2.5,33,2.3000000000000003,N/A
2018,7,16,15,30,27.200000000000003,105,769,570,0,13.100000000000001,105,769,0,570,10.792,41.82,52.800000000000004,0.21,1010,3.1,33,2,N/A
2018,7,16,16,30,26.6,93,694,418,0,13.3,93,694,0,418,10.792,43.78,62.06,0.27,1010,3.6,35,1.6,N/A
2018,7,16,17,30,25.1,75,577,260,0,13.700000000000001,75,577,0,260,10.792,49.29,71.34,0.33,1010,4.2,38,1.2000000000000002,N/A
2018,7,16,18,30,22.8,49,384,114,0,16.6,49,384,0,114,10.792,68.26,80.25,0.39,1010,4.800000000000001,43,0.9,N/A
2018,7,16,19,30,21.200000000000003,11,75,14,3,13.5,11,75,5,14,10.792,61.39,88.29,0.44,1010,5.4,50,1,N/A
2018,7,16,20,30,20.6,0,0,0,4,11.8,0,0,0,0,10.792,56.9,95.82000000000001,0.5,1010,6,61,1,N/A
2018,7,16,21,30,20.1,0,0,0,4,11.600000000000001,0,0,0,0,10.792,58.120000000000005,101.59,0.56,1010,6.5,76,0.9,N/A
2018,7,16,22,30,19.700000000000003,0,0,0,4,11.600000000000001,0,0,1,0,10.792,59.72,105.51,0.61,1010,6.800000000000001,100,0.8,N/A
2018,7,16,23,30,19.5,0,0,0,4,11.8,0,0,0,0,10.792,60.92,107.25,0.65,1010,6.300000000000001,116,0.7000000000000001,N/A
2018,7,17,0,30,18.6,0,0,0,4,11.8,0,0,0,0,10.792,64.74,106.62,0.63,1010,5.7,200,0.7000000000000001,N/A
