Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,483742,-,-,-,51.41,5.42,0,22,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,4,9,4,30,8.700000000000001,0,0,0,3,7,0,0,0,0,4.114,88.84,94.78,1.3900000000000001,1004,5.4,357,3.5,N/A
2018,4,9,5,30,9.1,25,24,27,7,6.4,5,0,3,5,4.114,83.47,85.47,0.41000000000000003,1004,8.6,183,3.8000000000000003,N/A
2018,4,9,6,30,10.5,101,208,151,6,6.300000000000001,9,0,3,9,4.114,75.14,76.23,2.12,1004,13,10,4,N/A
2018,4,9,7,30,12.4,158,360,298,9,6.7,17,0,0,17,4.114,68.37,67.08,1.93,1004,23.700000000000003,17,4.1000000000000005,N/A
2018,4,9,8,30,14.200000000000001,203,447,436,6,7.4,87,0,0,87,3.597,63.46,58.56,2.42,1004,21.900000000000002,25,4.3,N/A
2018,4,9,9,30,15.5,241,494,550,6,8.4,267,57,0,302,3.597,62.440000000000005,51.29,1.7,1004,17.8,31,4.5,N/A
2018,4,9,10,30,16.400000000000002,262,525,626,7,9.3,309,303,0,519,3.597,62.800000000000004,46.07,0.92,1003,23,37,4.6000000000000005,N/A
2018,4,9,11,30,17.2,266,542,657,6,10,322,64,0,368,3.597,62.64,43.79,1.97,1002,17.6,43,4.5,N/A
2018,4,9,12,30,17.8,249,562,647,6,10.600000000000001,205,8,0,211,3.597,62.88,44.93,1.2,1001,21.5,49,4.3,N/A
2018,4,9,13,30,18.1,234,539,586,9,11.100000000000001,43,0,0,43,3.597,63.63,49.24,0.47000000000000003,1001,23.200000000000003,53,4.1000000000000005,N/A
2018,4,9,14,30,18,215,473,480,6,11.5,88,0,0,88,3.597,65.56,55.910000000000004,0.37,1000,12.600000000000001,55,3.7,N/A
2018,4,9,15,30,17.400000000000002,187,355,342,6,11.9,135,0,0,135,3.597,70,64.08,2,999,8.4,49,3.1,N/A
2018,4,9,16,30,16.3,137,197,194,7,12.4,10,0,0,10,3.597,77.47,73.06,1.98,999,5.300000000000001,46,2.8000000000000003,N/A
2018,4,9,17,30,15,52,38,57,7,12.100000000000001,5,0,3,5,3.597,83.07000000000001,82.31,0.07,999,1.8,53,2.8000000000000003,N/A
2018,4,9,18,30,14.100000000000001,0,0,0,6,11.9,0,0,0,0,3.597,86.71000000000001,91.65,0.9500000000000001,998,16.8,67,2.7,N/A
2018,4,9,19,30,13.700000000000001,0,0,0,6,12,0,0,0,0,3.597,89.61,100.38,2.02,998,21.200000000000003,90,2.3000000000000003,N/A
2018,4,9,20,30,13.5,0,0,0,6,12.100000000000001,0,0,0,0,3.597,91.47,108.18,0.6,998,9.600000000000001,124,2,N/A
2018,4,9,21,30,13.200000000000001,0,0,0,8,12.200000000000001,0,0,0,0,3.597,93.36,114.54,1.69,998,1.4000000000000001,152,2.1,N/A
2018,4,9,22,30,12.700000000000001,0,0,0,7,12,0,0,0,0,3.597,95.65,118.89,2.35,998,16.7,165,2.3000000000000003,N/A
2018,4,9,23,30,12.4,0,0,0,7,11.8,0,0,0,0,3.597,95.88,120.72,2.47,998,2,169,2.4000000000000004,N/A
2018,4,10,0,30,11.3,0,0,0,7,11.3,0,0,0,0,3.597,100,119.76,2.13,998,10.600000000000001,168,2.6,N/A
2018,4,10,1,30,10.700000000000001,0,0,0,7,10.700000000000001,0,0,0,0,3.597,100,116.15,1.98,998,22.6,166,2.5,N/A
2018,4,10,2,30,10.4,0,0,0,7,10.4,0,0,0,0,3.597,100,110.36,0.99,998,18.5,165,2.5,N/A
2018,4,10,3,30,10.200000000000001,0,0,0,7,10.200000000000001,0,0,0,0,3.597,100,102.94,2.4,998,3.8000000000000003,163,2.4000000000000004,N/A
2018,4,10,4,30,10.200000000000001,0,0,0,4,10,0,0,0,0,3.597,98.46000000000001,94.44,1.28,999,7.4,158,2.2,N/A
2018,4,10,5,30,10.9,30,38,33,7,9.8,7,0,3,7,3.597,93.05,85.15,0.29,999,10.700000000000001,149,2.3000000000000003,N/A
2018,4,10,6,30,12.4,111,225,166,7,10,17,0,3,17,3.597,85.23,75.9,1.98,999,15.200000000000001,140,2.6,N/A
2018,4,10,7,30,14.4,162,398,319,3,10.3,161,186,0,234,3.597,76.52,66.74,1.77,1000,0.5,146,2.8000000000000003,N/A
2018,4,10,8,30,16.400000000000002,187,528,465,8,10.5,50,0,0,50,3.341,68.14,58.21,2.22,1001,24.700000000000003,155,2.9000000000000004,N/A
2018,4,10,9,30,17.8,159,700,601,6,10.4,60,0,0,60,3.341,61.9,50.92,1.45,1001,21,149,2.9000000000000004,N/A
2018,4,10,10,30,18.8,155,758,685,7,10.200000000000001,328,211,0,475,3.341,57.34,45.7,0.62,1001,0.9,140,2.9000000000000004,N/A
2018,4,10,11,30,19.200000000000003,157,770,717,6,10.100000000000001,312,49,0,348,3.341,55.43,43.42,1.6400000000000001,1001,21.200000000000003,135,2.9000000000000004,N/A
2018,4,10,12,30,19,162,749,696,7,10.100000000000001,315,321,0,544,3.341,56.25,44.58,0.89,1001,25,134,2.6,N/A
2018,4,10,13,30,18.400000000000002,169,695,626,7,10.100000000000001,303,211,0,442,3.341,58.57,48.93,0.2,1001,0.9,135,2.2,N/A
2018,4,10,14,30,17.400000000000002,168,613,514,7,10.4,188,10,0,194,3.341,63.59,55.620000000000005,0.16,1001,15.8,146,1.8,N/A
2018,4,10,15,30,16.3,168,455,369,8,11.100000000000001,20,0,0,20,3.341,71.16,63.82,1.83,1001,11.5,174,1.4000000000000001,N/A
2018,4,10,16,30,14.9,128,295,215,8,11.700000000000001,11,0,0,11,3.341,81.03,72.81,1.85,1002,8.4,207,1.4000000000000001,N/A
2018,4,10,17,30,13.700000000000001,58,111,73,8,11.700000000000001,6,0,3,6,3.341,87.57000000000001,82.07000000000001,2.5100000000000002,1002,5,229,1.7000000000000002,N/A
2018,4,10,18,30,12.9,0,0,0,6,11.5,0,0,0,0,3.341,91.28,91.39,0.85,1002,20,243,2.2,N/A
2018,4,10,19,30,12.4,0,0,0,6,11.5,0,0,0,0,3.341,94.46000000000001,100.11,1.92,1002,24.6,252,2.6,N/A
2018,4,10,20,30,12,0,0,0,9,11.5,0,0,0,0,3.341,96.7,107.89,0.51,1002,13.200000000000001,259,3,N/A
2018,4,10,21,30,11.700000000000001,0,0,0,9,11.4,0,0,0,0,3.341,97.79,114.22,1.58,1002,5,263,3.1,N/A
2018,4,10,22,30,11.3,0,0,0,6,11.100000000000001,0,0,0,0,3.341,98.85000000000001,118.55,2.2,1002,20.200000000000003,258,2.9000000000000004,N/A
2018,4,10,23,30,11.100000000000001,0,0,0,4,10.8,0,0,0,0,3.341,98.05,120.35000000000001,2.15,1002,5.300000000000001,253,2.8000000000000003,N/A
2018,4,11,0,30,10.600000000000001,0,0,0,7,10.4,0,0,0,0,3.341,98.99000000000001,119.38,1.92,1003,13.600000000000001,246,2.7,N/A
2018,4,11,1,30,10.3,0,0,0,4,10.100000000000001,0,0,0,0,3.341,98.45,115.78,1.85,1003,25.3,248,2.4000000000000004,N/A
2018,4,11,2,30,9.8,0,0,0,7,9.700000000000001,0,0,0,0,3.341,99.28,110,0.88,1003,20.900000000000002,250,1.7000000000000002,N/A
2018,4,11,3,30,9.3,0,0,0,8,9.3,0,0,0,0,3.341,99.79,102.59,2.29,1003,6,250,1.1,N/A
2018,4,11,4,30,9.200000000000001,0,0,0,4,8.9,0,0,0,0,3.341,97.99000000000001,94.11,1.17,1003,9.5,247,0.8,N/A
2018,4,11,5,30,9.8,34,49,38,4,9.1,4,0,3,4,3.341,95.27,84.83,0.17,1004,12.8,245,0.9,N/A
2018,4,11,6,30,10.8,114,229,171,4,9.3,13,0,3,13,3.341,90.42,75.57000000000001,1.84,1004,17.400000000000002,255,0.9,N/A
2018,4,11,7,30,12.200000000000001,167,393,324,4,9.3,27,0,0,27,3.341,82.66,66.41,1.6,1004,2.9000000000000004,153,0.5,N/A
2018,4,11,8,30,13.600000000000001,201,502,468,4,9.700000000000001,42,0,0,42,3.341,77.32000000000001,57.86,2.02,1004,1.9000000000000001,53,0.7000000000000001,N/A
2018,4,11,9,30,14.4,227,561,583,8,10.100000000000001,33,0,3,33,3.341,75.25,50.56,1.2,1004,24.200000000000003,75,1,N/A
2018,4,11,10,30,14.9,235,607,661,4,10.5,61,0,0,61,3.341,74.75,45.33,0.32,1004,4.5,90,1.2000000000000002,N/A
2018,4,11,11,30,15.200000000000001,232,634,696,8,10.8,44,0,3,44,3.341,74.88,43.050000000000004,1.3,1004,24.8,100,1.4000000000000001,N/A
2018,4,11,12,30,15.3,240,608,676,8,10.9,45,0,0,45,3.341,75.17,44.24,0.5700000000000001,1004,2.8000000000000003,103,1.7000000000000002,N/A
2018,4,11,13,30,15.4,227,581,612,4,10.9,56,0,0,56,3.341,74.74,48.61,2.5,1003,4.2,105,2,N/A
2018,4,11,14,30,15.3,200,544,509,4,11,45,0,0,45,3.341,75.48,55.34,2.5100000000000002,1003,18.900000000000002,106,2.2,N/A
2018,4,11,15,30,15.100000000000001,171,455,374,4,11,32,0,0,32,3.341,76.71000000000001,63.56,1.6600000000000001,1003,14.600000000000001,106,2.1,N/A
2018,4,11,16,30,14.3,125,326,223,0,11.3,125,326,0,223,3.341,82.36,72.56,1.71,1003,11.5,105,1.5,N/A
2018,4,11,17,30,12.700000000000001,60,144,80,0,11.8,60,144,0,80,3.341,94.4,81.83,2.39,1003,8.200000000000001,103,1,N/A
2018,4,11,18,30,11.200000000000001,0,0,0,0,10.5,0,0,0,0,3.341,95.33,91.14,0.75,1003,23.400000000000002,100,1.1,N/A
2018,4,11,19,30,10.600000000000001,0,0,0,0,10.3,0,0,0,0,3.341,97.83,99.84,1.83,1003,2.5,97,1.3,N/A
2018,4,11,20,30,10.100000000000001,0,0,0,0,10.100000000000001,0,0,0,0,3.341,100,107.60000000000001,0.41000000000000003,1003,16.7,95,1.5,N/A
2018,4,11,21,30,9.600000000000001,0,0,0,0,9.600000000000001,0,0,0,0,3.341,100,113.9,1.47,1003,8.700000000000001,91,1.7000000000000002,N/A
2018,4,11,22,30,9,0,0,0,0,9,0,0,0,0,3.341,100,118.2,2.04,1002,23.8,84,1.9000000000000001,N/A
2018,4,11,23,30,8.700000000000001,0,0,0,0,8.700000000000001,0,0,0,0,3.341,100,119.98,1.83,1002,8.6,80,1.9000000000000001,N/A
2018,4,12,0,30,8.1,0,0,0,0,8.1,0,0,0,0,3.341,100,119.01,1.7,1001,16.7,72,2.2,N/A
2018,4,12,1,30,7.9,0,0,0,0,7.9,0,0,0,0,3.341,100,115.41,1.72,1001,2.4000000000000004,68,2.4000000000000004,N/A
2018,4,12,2,30,7.7,0,0,0,0,7.7,0,0,0,0,3.341,100,109.64,0.76,1000,23.3,64,2.5,N/A
2018,4,12,3,30,7.5,0,0,0,0,7.5,0,0,0,0,3.341,100,102.25,2.18,1000,8.200000000000001,57,2.6,N/A
2018,4,12,4,30,7.6000000000000005,0,0,0,0,7.6000000000000005,0,0,0,0,3.341,100,93.77,1.05,1000,11.700000000000001,49,3,N/A
2018,4,12,5,30,8,35,204,55,7,7.5,5,0,3,5,3.341,96.49000000000001,84.51,0.04,999,14.9,45,3.4000000000000004,N/A
2018,4,12,6,30,9.200000000000001,84,429,193,7,7.800000000000001,10,0,3,10,3.341,91.27,75.25,1.7,999,19.700000000000003,50,3.8000000000000003,N/A
2018,4,12,7,30,10.9,128,528,341,7,8.8,15,0,0,15,3.341,86.63,66.08,1.43,999,5.4,59,4.2,N/A
2018,4,12,8,30,12.600000000000001,166,579,477,7,9.5,24,0,3,24,3.341,81.62,57.52,1.81,999,4.7,64,4.5,N/A
2018,4,12,9,30,13.600000000000001,197,609,587,7,10.100000000000001,100,0,0,100,3.341,79.15,50.2,0.9400000000000001,998,1.9000000000000001,70,4.5,N/A
2018,4,12,10,30,13.9,220,627,663,6,10.4,48,0,0,48,3.341,79.19,44.96,0.01,998,8,73,4.2,N/A
2018,4,12,11,30,14,220,645,694,7,10.600000000000001,54,0,0,54,3.341,79.73,42.68,0.96,998,2.8000000000000003,73,3.9000000000000004,N/A
2018,4,12,12,30,14.5,200,671,684,7,10.8,266,22,0,282,3.341,78.25,43.89,0.25,997,6.4,73,3.7,N/A
2018,4,12,13,30,15.4,173,684,628,8,11.100000000000001,257,28,0,276,3.341,75.33,48.300000000000004,2.24,997,7.5,75,3.3000000000000003,N/A
2018,4,12,14,30,16.2,148,664,528,2,11.3,257,176,0,358,3.341,72.85000000000001,55.06,2.3000000000000003,997,22.200000000000003,76,2.7,N/A
2018,4,12,15,30,16.5,154,501,379,4,11.5,91,0,0,91,3.341,72.51,63.300000000000004,1.49,997,17.7,74,1.9000000000000001,N/A
2018,4,12,16,30,15.9,117,363,227,4,12.3,118,166,0,168,3.341,79.15,72.32000000000001,1.57,996,14.600000000000001,69,1.1,N/A
2018,4,12,17,30,14.4,59,170,84,7,12.5,59,170,5,84,3.341,88.56,81.59,2.2800000000000002,997,11.4,75,0.7000000000000001,N/A
2018,4,12,18,30,13.3,0,0,0,8,11.200000000000001,0,0,0,0,3.341,86.88,90.89,0.64,997,1.1,115,0.7000000000000001,N/A
2018,4,12,19,30,12.4,0,0,0,8,10.9,0,0,0,0,3.341,90.44,99.57000000000001,1.74,998,5.9,173,1,N/A
2018,4,12,20,30,11.100000000000001,0,0,0,0,10.5,0,0,0,0,3.341,96,107.31,0.32,999,20.3,211,1.4000000000000001,N/A
2018,4,12,21,30,9.8,0,0,0,0,9.8,0,0,0,0,3.341,100,113.59,1.36,1000,12.3,226,1.7000000000000002,N/A
2018,4,12,22,30,8.6,0,0,0,0,8.6,0,0,0,0,3.341,100,117.86,1.8800000000000001,1000,1.8,232,1.6,N/A
2018,4,12,23,30,8,0,0,0,0,8,0,0,0,0,3.341,100,119.62,1.5,1000,12,233,1.5,N/A
2018,4,13,0,30,6.800000000000001,0,0,0,3,6.800000000000001,0,0,0,0,3.341,100,118.64,1.47,1000,19.700000000000003,234,1.1,N/A
2018,4,13,1,30,6.5,0,0,0,7,6.5,0,0,0,0,3.341,100,115.05,1.57,1001,5.1000000000000005,231,1,N/A
2018,4,13,2,30,6.2,0,0,0,7,6.2,0,0,0,0,3.341,100,109.29,0.64,1001,0.1,226,1,N/A
2018,4,13,3,30,5.9,0,0,0,4,5.9,0,0,0,0,3.341,100,101.91,2.06,1001,10.5,218,1,N/A
2018,4,13,4,30,6.2,0,0,0,1,6.2,0,0,0,0,3.341,100,93.44,0.93,1001,13.8,208,1.1,N/A
2018,4,13,5,30,8,36,253,61,4,7.4,33,16,3,35,3.341,96.3,84.19,2.47,1002,17.1,203,1.8,N/A
2018,4,13,6,30,10.3,73,519,208,6,8,18,0,3,18,3.341,85.84,74.93,1.55,1002,21.900000000000002,207,2.5,N/A
2018,4,13,7,30,12.5,98,665,371,6,8.6,68,0,0,68,3.341,77.2,65.75,1.25,1003,7.9,219,2.7,N/A
2018,4,13,8,30,14.4,116,746,520,6,8.9,223,52,0,251,3.341,69.37,57.18,1.6,1003,7.5,232,3.1,N/A
2018,4,13,9,30,15.4,131,785,637,9,9.1,234,20,0,247,3.341,66.29,49.85,0.6900000000000001,1004,5.2,242,3.4000000000000004,N/A
2018,4,13,10,30,16,144,800,714,9,9.4,282,31,0,304,3.341,65.09,44.59,2.2600000000000002,1004,11.600000000000001,248,3.5,N/A
2018,4,13,11,30,16.3,153,796,741,9,9.700000000000001,227,11,0,235,3.341,64.79,42.32,0.61,1005,6.5,251,3.3000000000000003,N/A
2018,4,13,12,30,16.3,168,753,714,9,9.700000000000001,133,0,0,133,3.341,64.93,43.550000000000004,2.49,1006,9.9,255,3.1,N/A
2018,4,13,13,30,16,166,718,646,6,9.700000000000001,228,14,0,237,3.341,66,47.99,1.98,1006,10.9,259,2.9000000000000004,N/A
2018,4,13,14,30,15.5,153,666,537,9,9.600000000000001,73,0,0,73,3.341,68.13,54.78,2.09,1007,25.400000000000002,266,2.5,N/A
2018,4,13,15,30,14.9,133,578,396,7,10.100000000000001,186,68,0,217,3.341,72.88,63.04,1.33,1007,20.900000000000002,277,1.5,N/A
2018,4,13,16,30,13.9,104,439,240,6,11,13,0,0,13,3.341,82.41,72.07000000000001,1.44,1008,17.7,295,0.9,N/A
2018,4,13,17,30,12.8,58,223,91,6,10.4,6,0,3,6,3.341,85.53,81.35000000000001,2.16,1008,14.700000000000001,317,0.8,N/A
2018,4,13,18,30,12.100000000000001,0,0,0,6,9.700000000000001,0,0,0,0,3.341,85.38,90.06,0.54,1009,4.4,340,0.8,N/A
2018,4,13,19,30,11.5,0,0,0,7,9.5,0,0,0,0,3.341,87.79,99.31,1.6400000000000001,1010,9.4,177,0.8,N/A
2018,4,13,20,30,11,0,0,0,7,9.4,0,0,0,0,3.341,89.59,107.02,0.22,1010,24,4,0.8,N/A
2018,4,13,21,30,10.5,0,0,0,4,9.1,0,0,0,0,3.341,91.22,113.27,1.25,1011,16,4,0.8,N/A
2018,4,13,22,30,9.9,0,0,0,7,8.9,0,0,0,0,3.341,93.35000000000001,117.52,1.71,1011,5.4,2,0.9,N/A
2018,4,13,23,30,9.600000000000001,0,0,0,4,8.6,0,0,0,0,3.341,93.36,119.26,1.18,1011,15.3,1,0.9,N/A
2018,4,14,0,30,8.9,0,0,0,7,8.200000000000001,0,0,0,0,3.341,95.69,118.27,1.24,1012,22.700000000000003,351,0.8,N/A
2018,4,14,1,30,8.700000000000001,0,0,0,7,7.9,0,0,0,0,3.341,94.98,114.69,1.42,1012,7.800000000000001,346,0.7000000000000001,N/A
2018,4,14,2,30,8.4,0,0,0,7,7.7,0,0,0,0,3.341,95.29,108.94,0.51,1013,2.6,345,0.7000000000000001,N/A
2018,4,14,3,30,8,0,0,0,4,7.4,0,0,0,0,3.341,96.26,101.57000000000001,1.94,1013,12.700000000000001,345,0.7000000000000001,N/A
2018,4,14,4,30,7.9,0,0,0,3,7.2,0,0,0,0,3.341,95.48,93.12,0.8,1014,15.9,347,0.6000000000000001,N/A
2018,4,14,5,30,8.9,42,142,57,0,7.1000000000000005,42,142,0,57,3.341,88.76,83.88,2.33,1014,19.200000000000003,334,0.6000000000000001,N/A
2018,4,14,6,30,10.8,97,388,200,2,7.300000000000001,16,0,0,16,3.341,78.88,74.61,1.4000000000000001,1015,24.200000000000003,297,0.9,N/A
2018,4,14,7,30,12.700000000000001,130,553,360,1,8,130,553,0,360,3.341,72.98,65.43,1.07,1015,10.4,267,1.4000000000000001,N/A
2018,4,14,8,30,14.4,147,663,509,2,8.700000000000001,233,74,0,274,3.341,68.44,56.85,1.3900000000000001,1015,10.4,258,1.9000000000000001,N/A
2018,4,14,9,30,15.9,147,750,635,2,9.200000000000001,296,109,0,367,3.341,64.28,49.5,0.42,1015,8.5,255,2.3000000000000003,N/A
2018,4,14,10,30,17,148,790,714,7,9.5,340,167,0,459,3.341,61.51,44.230000000000004,1.94,1015,15.200000000000001,255,2.4000000000000004,N/A
2018,4,14,11,30,17.8,147,810,750,2,9.9,353,214,0,512,3.341,59.78,41.95,0.26,1015,10.200000000000001,259,2.2,N/A
2018,4,14,12,30,18.3,172,750,718,7,10,339,246,0,519,3.341,58.56,43.21,2.16,1015,13.5,266,1.9000000000000001,N/A
2018,4,14,13,30,18.400000000000002,160,733,653,4,10,313,136,0,405,3.341,57.93,47.68,1.71,1014,14.3,266,1.5,N/A
2018,4,14,14,30,18.2,145,685,543,7,9.8,261,156,0,351,3.341,57.83,54.51,1.8900000000000001,1014,3.1,261,1.1,N/A
2018,4,14,15,30,17.8,128,597,401,7,9.5,151,445,0,354,3.341,58.19,62.79,1.16,1014,24.1,282,0.5,N/A
2018,4,14,16,30,16.900000000000002,105,440,242,6,9.5,95,0,0,95,3.341,61.6,71.83,1.3,1014,20.900000000000002,174,0.30000000000000004,N/A
2018,4,14,17,30,15.5,62,194,92,6,11.5,35,0,3,35,3.341,76.88,81.11,2.05,1014,17.900000000000002,48,0.7000000000000001,N/A
2018,4,14,18,30,14.200000000000001,0,0,0,6,9.9,0,0,0,0,3.341,75.19,89.85000000000001,0.44,1014,7.800000000000001,60,1.2000000000000002,N/A
2018,4,14,19,30,13.600000000000001,0,0,0,6,9.600000000000001,0,0,0,0,3.341,76.61,99.04,1.55,1014,13,72,1.8,N/A
2018,4,14,20,30,12.9,0,0,0,6,9.700000000000001,0,0,0,0,3.341,80.8,106.73,0.13,1014,2,82,2.2,N/A
2018,4,14,21,30,12.3,0,0,0,6,10.100000000000001,0,0,0,0,3.341,86.21000000000001,112.96000000000001,1.1400000000000001,1014,19.700000000000003,94,2.1,N/A
2018,4,14,22,30,11.8,0,0,0,6,10.5,0,0,0,0,3.341,91.59,117.18,1.54,1013,9,111,1.7000000000000002,N/A
2018,4,14,23,30,11.700000000000001,0,0,0,6,10.8,0,0,0,0,3.341,94.11,118.9,0.84,1013,18.7,120,1.4000000000000001,N/A
2018,4,15,0,30,11.3,0,0,0,6,10.9,0,0,0,0,3.341,97.51,117.91,0.99,1012,0.2,161,1.2000000000000002,N/A
2018,4,15,1,30,11.100000000000001,0,0,0,6,10.9,0,0,0,0,3.341,98.60000000000001,114.33,1.26,1012,10.5,181,1.7000000000000002,N/A
2018,4,15,2,30,11,0,0,0,6,10.8,0,0,0,0,3.341,98.86,108.59,0.38,1012,5,192,2.3000000000000003,N/A
2018,4,15,3,30,10.600000000000001,0,0,0,6,10.600000000000001,0,0,0,0,3.341,100,101.24000000000001,1.82,1011,15,194,2.5,N/A
2018,4,15,4,30,10.200000000000001,0,0,0,6,10.200000000000001,0,0,0,0,3.341,100,92.79,0.67,1011,18,190,2.5,N/A
2018,4,15,5,30,10.8,41,214,65,6,10,13,0,0,13,3.341,94.96000000000001,83.57000000000001,2.19,1011,21.400000000000002,185,2.8000000000000003,N/A
2018,4,15,6,30,12.200000000000001,79,494,212,3,10.600000000000001,25,0,0,25,3.341,89.86,74.29,1.25,1011,0.9,185,3.1,N/A
2018,4,15,7,30,13.9,99,655,375,3,11.3,29,0,0,29,3.341,84.19,65.11,0.89,1010,12.9,188,3.1,N/A
2018,4,15,8,30,15.5,106,761,526,3,11.5,43,0,0,43,3.341,77.12,56.51,1.17,1010,13.3,193,3.2,N/A
2018,4,15,9,30,16.8,109,826,649,3,11.100000000000001,56,0,0,56,3.341,69.28,49.15,0.16,1009,11.8,198,3.2,N/A
2018,4,15,10,30,17.7,112,856,729,6,11,52,0,0,52,3.341,64.9,43.86,1.62,1009,18.900000000000002,200,3,N/A
2018,4,15,11,30,18.3,115,860,758,6,11.100000000000001,56,0,0,56,3.341,62.870000000000005,41.59,2.47,1008,13.9,200,3,N/A
2018,4,15,12,30,18.3,115,854,741,6,11.100000000000001,53,0,0,53,3.341,62.99,42.87,1.84,1008,17.1,203,3,N/A
2018,4,15,13,30,17.8,113,829,674,6,10.9,62,0,0,62,3.341,64.08,47.38,1.45,1007,17.7,209,2.8000000000000003,N/A
2018,4,15,14,30,17.1,104,790,566,6,11.100000000000001,49,0,0,49,3.341,67.76,54.230000000000004,1.68,1007,6.4,219,2.4000000000000004,N/A
2018,4,15,15,30,16.400000000000002,96,709,423,6,11.8,22,0,0,22,3.341,74.05,62.54,1,1007,1.7000000000000002,230,1.7000000000000002,N/A
2018,4,15,16,30,15.4,78,587,264,6,12.5,13,0,0,13,3.341,82.93,71.59,1.17,1007,24,238,1.1,N/A
2018,4,15,17,30,14.100000000000001,50,359,107,6,12.100000000000001,7,0,0,7,3.341,87.77,80.87,1.94,1008,21.200000000000003,240,0.9,N/A
2018,4,15,18,30,13.200000000000001,0,0,0,6,11.100000000000001,0,0,0,0,3.341,87.17,89.65,0.35000000000000003,1008,11.200000000000001,237,0.9,N/A
2018,4,15,19,30,12.700000000000001,0,0,0,6,10.700000000000001,0,0,0,0,3.341,87.82000000000001,98.78,1.46,1008,16.5,232,1,N/A
2018,4,15,20,30,12.200000000000001,0,0,0,6,10.4,0,0,0,0,3.341,88.87,106.45,0.04,1008,5.7,230,1,N/A
2018,4,15,21,30,11.5,0,0,0,6,10.100000000000001,0,0,0,0,3.341,90.88,112.65,1.03,1008,23.400000000000002,229,1.1,N/A
2018,4,15,22,30,11,0,0,0,6,9.700000000000001,0,0,0,0,3.341,91.93,116.84,1.37,1008,12.600000000000001,228,1.1,N/A
2018,4,15,23,30,10.8,0,0,0,3,9.600000000000001,0,0,0,0,3.341,92.35000000000001,118.55,0.51,1008,22.1,227,1.2000000000000002,N/A
2018,4,16,0,30,10.700000000000001,0,0,0,4,9.700000000000001,0,0,0,0,3.341,93.49,117.55,0.74,1008,3.3000000000000003,223,1.5,N/A
2018,4,16,1,30,10.3,0,0,0,4,9.8,0,0,0,0,3.341,96.86,113.97,1.09,1008,13.3,226,1.7000000000000002,N/A
2018,4,16,2,30,9.8,0,0,0,4,9.8,0,0,0,0,3.341,100,108.24000000000001,0.24,1009,7.5,234,1.7000000000000002,N/A
2018,4,16,3,30,9.3,0,0,0,4,9.3,0,0,0,0,3.341,100,100.9,1.68,1009,17.3,245,1.6,N/A
2018,4,16,4,30,9.3,0,0,0,1,9.3,0,0,0,0,3.341,100,92.47,0.54,1010,20.1,255,1.9000000000000001,N/A
2018,4,16,5,30,10.100000000000001,44,224,71,4,9.4,40,44,3,45,3.341,95.29,83.26,2.04,1010,23.6,262,2.3000000000000003,N/A
2018,4,16,6,30,11.4,83,496,220,7,9.4,99,19,0,104,3.341,87.65,73.98,1.09,1011,3.1,268,2.8000000000000003,N/A
2018,4,16,7,30,12.9,104,660,385,4,9,176,173,0,250,3.341,77.27,64.79,0.71,1012,15.4,271,3.1,N/A
2018,4,16,8,30,14.4,113,763,538,3,8.700000000000001,234,278,0,388,3.341,68.57000000000001,56.18,0.9500000000000001,1012,16.2,266,3.3000000000000003,N/A
2018,4,16,9,30,15.4,121,817,659,4,8.5,284,59,0,323,3.341,63.5,48.800000000000004,2.45,1013,15.100000000000001,261,3.5,N/A
2018,4,16,10,30,16,125,846,738,4,8.5,296,38,0,323,3.341,60.99,43.51,1.3,1013,22.6,259,3.7,N/A
2018,4,16,11,30,16.400000000000002,126,855,769,4,8.4,328,54,0,369,3.341,58.94,41.24,2.11,1013,17.6,259,3.8000000000000003,N/A
2018,4,16,12,30,16.3,144,814,744,4,8.200000000000001,102,0,0,102,3.341,58.61,42.53,1.51,1013,20.700000000000003,260,3.6,N/A
2018,4,16,13,30,16.2,139,791,678,4,8.1,64,0,0,64,3.341,58.49,47.07,1.19,1013,21.200000000000003,260,3.4000000000000004,N/A
